Advantage,Step,TemplateLoss,TotalStepsPerEpisode,ValueLoss,Valid,StepsPerSecond,ObjectLoss,EntropyLoss,PolicyTemplateLoss,PolicyObjLoss,ObjectEntropy,Loss,TemplateEntropy,PolicyLoss,Value,UnclippedGradNorm,ClippedGradNorm,EpisodeScore
-0.00021600909531116486,8384,0.012802064418792725,8380.5,1.3562104186348733e-06,0.0,4.409540562667123,0.012906292453408241,-0.0009250172879546881,0.00029639858621521853,-0.00011723641910066362,0.008331832010298967,0.1997314989566803,0.022461956134065986,0.0004046680114697665,-6.133868828328559e-05,0.0769209811554849,0.0769209811554849,-5.714285714285714
0.00010172184556722641,8392,0.012801647186279297,8388.5,3.109545104962308e-06,0.0,4.411887216243571,0.012906035408377647,-0.0009259269572794437,0.0005067343809059821,0.000768093892475008,0.008341063628904521,0.20847246050834656,0.022522685118019577,0.005308470688760281,-8.437764580548901e-05,0.03787076680578372,0.03787076680578372,-5.714285714285714
9.231735020875931e-05,8400,0.012802278622984886,8396.5,2.023025899688946e-06,0.0,4.409784397227258,0.012906252406537533,-0.0009241485386155546,0.0003428224099479849,0.0002862542378352373,0.008335393154993652,0.20331545174121857,0.022503664949908853,-0.0020442986860871315,-6.724446780026483e-05,0.049825109944100054,0.049825109944100054,-5.714285714285714
0.00014931987971067429,8408,0.01280193217098713,8404.5,1.1659903975669295e-05,0.0,4.407735930770604,0.012905859388411045,-0.0009252394665963948,0.0006299628639681032,0.000520488812981057,0.008339406223967671,0.20752224326133728,0.022412328980863094,0.0028427704237401485,-0.00011616100982791977,0.0427094962684994,0.0427094962684994,-5.714285714285714
0.000171000137925148,8416,0.012800905853509903,8412.5,1.3146247965778457e-06,0.0,4.405273268053113,0.01290556974709034,-0.0009272558381780982,0.0004155844544584397,0.0004178628796580596,0.008352321339771152,0.20492830872535706,0.022528322646394372,0.0026380252093076706,-7.221698501780338e-05,0.05615423479827403,0.05615423479827403,-5.714285714285714
4.714634269475937e-05,8424,0.012803109362721443,8420.5,7.200350410130341e-06,0.0,4.403686117681125,0.012906239368021488,-0.0009218819322995842,-0.000617359735770151,-0.0007686276512686162,0.008352298173122108,0.1871793121099472,0.022548227105289694,0.0009492095559835434,0.00012155215154052712,0.04482154671004873,0.04482154671004873,-5.714285714285714
7.655192166566849e-05,8432,0.012801362201571465,8428.5,1.1767917840188602e-06,0.0,4.401382167387573,0.01290436927229166,-0.000927718123421073,-0.0001314544415436103,0.000229898276302265,0.008356601116247475,0.1990763545036316,0.02246642531827092,0.0017505618743598461,2.086621634589391e-05,0.05613951202861417,0.05613951202861417,-5.714285714285714
-1.3721175491809845e-05,8440,0.012801174074411392,8436.5,1.93501159628795e-06,0.0,4.401448460990475,0.01290409080684185,-0.0009272166062146425,-4.6415506403718596e-05,-0.00014789323313380001,0.008368734153918922,0.19672781229019165,0.022441912675276402,-0.0009185816161334515,4.675089712691269e-06,0.03451668094059279,0.03451668094059279,-5.714285714285714
0.0002456149086356163,8448,0.012799548916518688,8444.5,7.461824679921847e-06,0.0,4.403138611993411,0.012903057970106602,-0.0009332085610367358,-0.00041023199810297234,-0.0003137176736345282,0.008378973579965532,0.1924436390399933,0.02255908166989684,0.0014569374034181237,7.413808680212242e-05,0.031142646343134683,0.031142646343134683,-5.714285714285714
6.661098450422287e-05,8456,0.012814074754714966,8452.5,4.965124389855191e-06,0.0,4.404758459035187,0.012903310358524323,-0.0009166182135231793,-0.00018442612326907692,-0.0003105179112026235,0.008380703162401915,0.19433057308197021,0.02243971172720194,-5.257200973574072e-05,4.3128850620632875e-05,0.03893347556223975,0.03893347556223975,-5.714285714285714
0.0001374194398522377,8464,0.01280384510755539,8460.5,4.56742327514803e-06,0.0,4.402949262781354,0.01290326938033104,-0.0009256027988158166,0.00024920981377363205,0.000334320234827601,0.008390351198613644,0.20290632545948029,0.02253044466488063,-0.0003936259890906513,-5.2993453209637664e-05,0.04000304495416929,0.04000304495416929,-5.714285714285714
-9.805802255868912e-05,8472,0.012806187383830547,8468.5,1.4266508969740244e-06,0.0,4.402810758551083,0.012904122471809387,-0.0009151296690106392,0.0003075590429943986,0.00022215482499632344,0.008389996946789324,0.20253077149391174,0.022419415414333344,-0.0014553095679730177,-8.05374029368977e-05,0.04092952572949382,0.04092952572949382,-5.714285714285714
0.00017325300723314285,8480,0.012806270271539688,8476.5,1.141589746112004e-05,0.0,4.403073400154816,0.012902355752885342,-0.0009230782161466777,0.0003909537354047643,0.000970450731983874,0.008412346942350268,0.20913511514663696,0.022506575565785173,0.006529704667627811,-8.440864212388988e-05,0.05549804180002768,0.05549804180002768,-5.714285714285714
0.0003648819401860237,8488,0.012801328673958778,8484.5,7.955154615046922e-06,0.0,4.4014381964860165,0.01290223654359579,-0.0009295272175222635,0.0005549123270611744,0.0006485448939201888,0.008423979044891897,0.20788082480430603,0.022518297890201214,0.004268398508429527,-0.00011007345074176555,0.04935003958958514,0.04935003958958514,-5.714285714285714
-2.2717751562595367e-05,8496,0.012800993397831917,8492.5,3.768684109672904e-06,0.0,4.401980461686179,0.012901862151920795,-0.0009322406258434057,0.0002962594391107132,-0.0003879795267494046,0.008438706514425576,0.1974649280309677,0.02257745899260044,0.0003892922541126609,-5.883567645526e-05,0.07173755071293164,0.07173755071293164,-5.714285714285714
-2.2077001631259918e-05,8504,0.012805541977286339,8500.5,3.786966999541619e-06,0.0,4.402435294764952,0.01290213968604803,-0.0009254038450308144,0.0003254253624618286,7.712477145105363e-05,0.008445730898529291,0.2014283835887909,0.022569526452571154,-0.00016508743283338845,-5.212225300965656e-05,0.03755541482586944,0.03755541482586944,-5.714285714285714
-6.595347076654434e-05,8512,0.012798610143363476,8508.5,2.2209546841622796e-06,0.0,4.403862117207989,0.012901494279503822,-0.0009376159869134426,-3.163932638017286e-05,1.3942509966113876e-05,0.008447904489003122,0.19805794954299927,0.0225872197188437,-0.0032342374324798584,7.243409982038419e-06,0.042379269746108006,0.042379269746108006,-5.714285714285714
-0.0003108624368906021,8520,0.0128019405528903,8516.5,1.5312655250454554e-06,0.0,4.401860981975083,0.012902031652629375,-0.0009321390534751117,-0.0008247168425441487,-0.0010603983300825348,0.008449580520391464,0.18311172723770142,0.02260654023848474,-0.003351984079927206,0.00016058805658758502,0.02865810055074558,0.02865810055074558,-5.714285714285714
4.8951245844364166e-05,8528,0.012799532152712345,8524.5,2.5170047592837363e-06,0.125,4.4014525545414775,0.012902557849884033,-0.0009346877923235297,-0.000478733822092181,-0.0005107722099637613,0.008430906804278493,0.19028180837631226,0.02263455162756145,9.378083632327616e-05,9.37492477532942e-05,0.07119206371515624,0.07119206371515624,-5.714285714285714
-6.62459060549736e-05,8536,0.012802588753402233,8532.5,1.4663561387351365e-06,0.0,4.399234903070496,0.012905331328511238,-0.0009263227693736553,-0.0009808268387132555,-0.0012107312359148636,0.008432818809524179,0.18072934448719025,0.02251097047701478,-0.0004357139696367085,0.00019183864696969977,0.04448334083193625,0.04448334083193625,-5.714285714285714
-7.31172040104866e-05,8544,0.012799570336937904,8540.5,3.833553364529507e-06,0.0,4.397005158123921,0.012903285212814808,-0.000934063398744911,-0.0009927846822392894,-0.0014114426194282714,0.008416511118412016,0.17903020977973938,0.022510033566504717,-0.0033874264918267727,0.00018037889458355494,0.07311169137555554,0.07311169137555554,-5.714285714285714
-5.259644240140915e-05,8552,0.012803453952074051,8548.5,6.950705824237957e-07,0.0,4.398604680014896,0.01290664728730917,-0.0009229719871655107,-0.0006368219869727909,-0.0006540866888826712,0.00842146237846464,0.18791639804840088,0.022526659769937396,-0.0009058430441655219,0.00011896919409082328,0.08143457515010144,0.08143457515010144,-5.714285714285714
-7.637869566679001e-05,8560,0.012800325639545918,8556.5,1.3398300779954297e-06,0.0,4.398682265960092,0.01290485542267561,-0.0009315407951362431,-0.0012154650466982277,-0.0014290145008999389,0.008421004400588572,0.1770695149898529,0.022603389341384172,-0.003084885887801647,0.00022482837994175497,0.05736737050169749,0.05736737050169749,-5.714285714285714
0.0001422744244337082,8568,0.012801013886928558,8564.5,3.780829729294055e-06,0.0,4.401421098300996,0.012904644943773746,-0.0009304975974373519,-0.0006748795094608795,-0.0009495710110059008,0.008404850028455257,0.18527333438396454,0.02250905917026103,-0.0027996106073260307,0.00013112527085468173,0.08079332415402174,0.08079332415402174,-5.714285714285714
-0.00019517913460731506,8576,0.012801816686987877,8572.5,2.7869925816048635e-06,0.0,4.401913416011785,0.012905155308544636,-0.0009276870405301452,-0.00014578016998711973,-0.0001988938201975543,0.00841905560810119,0.19547225534915924,0.02258309023454785,-0.002655919175595045,2.120585122611374e-05,0.057625185065203366,0.057625185065203366,-5.714285714285714
0.00040712766349315643,8584,0.012801851145923138,8580.5,1.9997671643068315e-06,0.0,4.404230974167847,0.012903905473649502,-0.000927756424061954,0.0005724678094338742,-0.00013532960792872473,0.008415887132287025,0.20175042748451233,0.02250470919534564,0.0036886287853121758,-9.704261748311183e-05,0.03126578955698739,0.03126578955698739,-5.714285714285714
2.4878419935703278e-05,8592,0.012801624834537506,8588.5,3.927540319637046e-07,0.0,4.403102200619079,0.012903569266200066,-0.0009284347179345787,0.0002838545124177472,0.0005076458364783321,0.008412291528657079,0.20460987091064453,0.02241726638749242,-0.0003901766613125801,-6.34387525906277e-05,0.052376443365042824,0.052376443365042824,-5.714285714285714
0.0002982085570693016,8600,0.012800605967640877,8596.5,4.4322950998321176e-06,0.0,4.403583621907046,0.012903031893074512,-0.000931719143409282,0.0010749432767624967,0.0014165370726004767,0.008426831103861332,0.2182045727968216,0.022445642622187734,0.0017324723303318024,-0.00022015422382537503,0.04291562328166437,0.04291562328166437,-5.714285714285714
0.0004469268023967743,8608,0.01280168816447258,8604.5,3.175899792040582e-06,0.0,4.404812232200993,0.0129028195515275,-0.0009286525892093778,0.0014835270667390432,0.0014533713183482178,0.00842904532328248,0.2217547744512558,0.02245648903772235,0.0054811034351587296,-0.0002764836422102235,0.08373002235361449,0.08373002235361449,-5.714285714285714
0.00015656929463148117,8616,0.01280482392758131,8612.5,4.2205084582747077e-07,0.0,4.407026419641079,0.012904887087643147,-0.0009205086389556527,0.0009015893811010757,0.0009540451064822265,0.008422177168540657,0.2130967527627945,0.022481142776086926,0.0007834011921659112,-0.0001692476980679203,0.09921494295772193,0.09921494295772193,-5.714285714285714
-7.011927664279938e-05,8624,0.012798905372619629,8620.5,3.750255018530879e-06,0.0,4.408605433406587,0.012903166003525257,-0.0009358669631183147,0.00029059180087642744,0.0004165408099652268,0.008428470115177333,0.20392325520515442,0.022476414684206247,-0.0031484649516642094,-5.349043203750625e-05,0.06855014499708262,0.06855014499708262,-5.714285714285714
0.00012160371989011765,8632,0.01280314102768898,8628.5,2.209111926276819e-06,0.125,4.408482719398438,0.012904771603643894,-0.0009249357390217483,0.00014684248162666338,-0.0003024233860742242,0.008422716171480715,0.19708243012428284,0.022392196115106344,0.002163827186450362,-1.2380491625663146e-05,0.04221355680739802,0.04221355680739802,-5.714285714285714
0.00015337765216827393,8640,0.012804287485778332,8636.5,6.109064543124987e-06,0.0,4.407861120526189,0.012904982082545757,-0.0009237282210960984,0.00047706491022836417,0.00013406784910330313,0.008411393384449184,0.203166201710701,0.022434666752815247,0.0015815084334462881,-8.397288411288173e-05,0.04079957843884585,0.04079957843884585,-5.714285714285714
0.00019107479602098465,8648,0.012805880047380924,8644.5,5.915495080444089e-07,0.0,4.41082063426108,0.012905354611575603,-0.0009202291257679462,0.0008204747846320969,0.0011249660310568288,0.00841116497758776,0.21382950246334076,0.022495498647913337,0.001547437161207199,-0.00016548949486150377,0.04508732297231832,0.04508732297231832,-5.714285714285714
-0.0001025879755616188,8656,0.012803662568330765,8652.5,1.3858732472726842e-06,0.0,4.411705289468627,0.012905421666800976,-0.0009247242123819888,-0.00016289628963161995,-0.0002528086893107684,0.008390632108785212,0.19497503340244293,0.02238980424590409,-0.0019032452255487442,3.25046578382171e-05,0.07125713987155968,0.07125713987155968,-5.714285714285714
-9.749084711074829e-06,8664,0.01280541718006134,8660.5,2.525195441194228e-06,0.0,4.409717817564597,0.012906321324408054,-0.0009208036935888231,-0.00040100613432514365,-0.0004165649788774317,0.008386823814362288,0.1917421519756317,0.02246811520308256,-0.00018132748664356768,8.733261768156808e-05,0.025620387547775653,0.025620387547775653,-5.714285714285714
-0.00020423345267772675,8672,0.012801555916666985,8668.5,2.0281174784031464e-06,0.0,4.409306943467057,0.012904392555356026,-0.0009308622102253139,-0.000814437007647939,-0.0010984839700540763,0.008381878375075758,0.182987779378891,0.02246271399781108,-0.0010984542313963175,0.00015624641764588887,0.04332861883917123,0.04332861883917123,-5.714285714285714
-0.00028960220515727997,8680,0.012802280485630035,8676.5,8.153056114679202e-06,0.0,4.408929176955447,0.01290533971041441,-0.0009273324976675212,-0.0003136980594717897,-0.00033856334084703116,0.008379264385439454,0.193122997879982,0.022469059331342578,-0.006873525679111481,3.5603056858235504e-05,0.061103068708248665,0.061103068708248665,-5.714285714285714
-1.6089528799057007e-05,8688,0.012801524251699448,8684.5,1.9138822153763613e-06,0.0,4.408713463215793,0.012905568815767765,-0.0009286383865401149,0.00032239316351478925,0.0004865424020863429,0.008357573533430696,0.2048746645450592,0.0223247860558331,0.002080814214423299,-5.185578072541828e-05,0.06755298950834021,0.06755298950834021,-5.714285714285714
-3.182794898748398e-05,8696,0.012805807404220104,8692.5,5.626951065096364e-07,0.0,4.408034775263395,0.012907109223306179,-0.0009180831257253885,-0.0005593534442596136,-0.0008211673157347833,0.008362783817574382,0.1872379332780838,0.02247767033986747,-0.0005366188706830144,0.0001043036588725954,0.061194160823324406,0.061194160823324406,-5.714285714285714
-0.00036080460995435715,8704,0.012803507968783379,8700.5,8.880718951331801e-07,0.0,4.408325932759446,0.012905893847346306,-0.0009240080253221095,2.7647080059978125e-05,-8.608648204244669e-05,0.008365313638933003,0.19780060648918152,0.022527882596477866,-0.0019765542820096016,-3.706430788952282e-06,0.04450686427418937,0.04450686427418937,-5.714285714285714
9.366124868392944e-05,8712,0.012808701023459435,8708.5,1.159185330834589e-06,0.0,4.40792723124692,0.01290797721594572,-0.0009114263230003417,-0.0009186266870528925,-0.0008648066941532306,0.008357367129065096,0.1840164065361023,0.022499552927911278,-0.0007015387527644634,0.00017356101443510852,0.024651749519891603,0.024651749519891603,-5.714285714285714
-2.7517788112163544e-05,8720,0.012801960110664368,8716.5,5.289900855132146e-06,0.0,4.409925873654591,0.012905622832477093,-0.0009269436122849584,-0.0009939057927113026,-0.0010846787681657588,0.008359209983609617,0.18165777623653412,0.022470440017059445,-0.004619446583092213,0.0001821084160837927,0.0689602466285919,0.0689602466285919,-5.714285714285714
-0.00035262200981378555,8728,0.012797920033335686,8724.5,5.305504146235762e-06,0.0,4.409721257015479,0.012904343195259571,-0.0009374099900014699,-0.0010639945921866456,-0.0018995880891452543,0.008376034209504725,0.1745336651802063,0.022613296750932935,-0.0035565122961997986,0.00021137695694051217,0.0661384270877193,0.0661384270877193,-5.714285714285714
-0.0002340562641620636,8736,0.012803737074136734,8732.5,2.0414254322531633e-06,0.0,4.412473466279979,0.012906043790280819,-0.0009222038788720965,-0.0009416096472705249,-0.0009194028098136187,0.00835321529302746,0.18339139223098755,0.022504442604258657,-0.00240367092192173,0.000169651321357378,0.08596131075859104,0.08596131075859104,-5.714285714285714
